-81.841389331396854,30.788415409275661,110.907320159487426
-81.828028033779788,30.790964380150498,110.897892650216818
-81.807665547202689,30.791714500060362,110.87121685128659
-81.760350206095623,30.77340982936617,110.730451148934662
-81.742289676299237,30.76471442623782,110.670002989470959
-81.733638332838837,30.751968162174471,110.607274941168725
-81.720937968863822,30.746668539133509,110.567968125455081
-81.638230845444454,30.735870749174122,110.405456420965493
-81.625306555620014,30.738229725918195,110.396019147709012
-81.607228927870864,30.720171813473886,110.298678172752261
-81.545624371404855,30.714673579804643,110.187829581089318
-81.445127892845363,30.71175251101613,110.031116471625865
-81.433728545629236,30.70505595025142,109.98825135268271
-81.428423364592547,30.700059253256807,109.960882671177387
-81.431846152078037,30.671433728369703,109.852827060967684
-81.444101744530244,30.602982228205519,109.599994923919439
-81.443566260888986,30.55723563738875,109.418165667913854
-81.435065719167355,30.52461741899246,109.276651626452804
-81.443786298440756,30.511968844419556,109.239118693396449
-81.448088842329469,30.505728313277118,109.220596989616752
-81.441109611070715,30.499727682891674,109.186707981862128
-81.42701125848356,30.498788840633843,109.162600940093398
-81.411809738186307,30.484089731464934,109.082315282896161
-81.408008032927057,30.424093922567799,108.838572782464325
-81.398421581606812,30.402681125398324,108.739588914439082
-81.397405940851172,30.342098331248511,108.497029376216233
-81.392604452975206,30.305501301710915,108.34426062554121
-81.386503005085885,30.275902913253979,108.217393087223172
-81.380876917020899,30.25497670204912,108.125741196796298
-81.356587156636536,30.164631032278258,107.72950966656208
-81.309971095256458,29.97151863929534,106.887317850254476
-81.296260357532915,29.930694915133866,106.703178550116718
-81.289947071359933,29.917261677886835,106.639935993589461
-81.277531624733015,29.902542555153968,106.562649944797158
-81.271433305247271,29.885189525411853,106.483877913095057
-81.265683919913215,29.860296895183385,106.375169310718775
-81.264386517959039,29.822749907104914,106.221762605942786
-81.257701001846414,29.786781876545785,106.066777574829757
-81.241913172904205,29.741309423016748,105.860001798719168
-81.230003644237399,29.716785822442326,105.743469853885472
-81.213865728070985,29.672762232824773,105.541714021004736
-81.212552756235993,29.669180498117647,105.525290015153587
-81.164566507169539,29.557391840820824,105.001821362413466
-81.124879765429668,29.476571469662385,104.615279166027904
-81.10290576721583,29.429164231203575,104.390104929916561
-81.047658299263645,29.309971993450034,103.822886013425887
-80.99640120715479,29.20817353750007,103.331314980052412
-80.96715283504318,29.150085200372125,103.050308753736317
-80.945351958258144,29.112988361998347,102.866135474294424
-80.908249623622936,29.066392149062832,102.620517090894282
-80.894649031282697,29.038294766609919,102.484999625012279
-80.879248419419056,29.012696262613229,102.357102800160646
-80.787990954710025,28.877407247320846,101.665721205994487
-80.733212311573851,28.793383609305451,101.238087692297995
-80.714150610554825,28.764145325772862,101.089103725738823
-80.714075068720462,28.7640294539741,101.08851311635226
-80.713681255268881,28.763425393013939,101.08543414529413
-80.710691992675009,28.758840235175821,101.062061763368547
-80.709511615934971,28.757350335796687,101.054164592176676
-80.673198012802018,28.71151444856887,100.811100115999579
-80.664148687453363,28.700092176365036,100.750494687817991
-80.648888314988028,28.680830173695572,100.648261783644557
-80.648724421229772,28.680623303121056,100.647163613699377
-80.648252762020022,28.680027963721226,100.644003228284419
-80.646803440023646,28.677969800117815,100.633338812738657
-80.642400715971306,28.671717548074689,100.600939893163741
-80.639983409950943,28.668284762747113,100.58314957190305
-80.632278221454953,28.657342723196809,100.526434394530952
-80.617753629902779,28.636716536552555,100.419489459134638
-80.58484649972101,28.599862776005381,100.218258360400796
-80.575830167992947,28.587324522583852,100.152908657677472
-80.568322779356663,28.564512818076309,100.046803461387753
-80.561934338109694,28.532897585803092,99.905449659563601
-80.537075266707433,28.480811601295489,99.651650512591004
-80.526053827459606,28.461619726030321,99.555373822338879
-80.527691796972775,28.453871137262372,99.525273099541664
-80.563837542490802,28.439945642253146,99.519089970737696
-80.575096723341204,28.429931109538852,99.493377465754747
-80.58877390017318,28.413023936346036,99.442255203612149
-80.597134919527392,28.392850979448074,99.369727852754295
-80.604334852248556,28.366153387877091,99.268096045590937
-80.607834688970911,28.338655866890107,99.157681372947991
-80.609034491327535,28.313458237005054,99.053529027849436
-80.605173918096284,28.259909195838684,98.822686110623181
-80.590933863067903,28.180170666194002,98.466072365641594
-80.56738956469259,28.097815350790874,98.084221926517785
-80.548631699115163,28.0509830546107,97.858964974060655
-80.509826075976534,27.972669631256085,97.470970276743174
-80.447925637830153,27.864153036040751,96.920451678335667
-80.448036734989444,27.862954138447918,96.915513199754059
-80.448131623340416,27.861930157136385,96.911295115016401
-80.384645057565834,27.742251196712843,96.309542573988438
-80.352665447848395,27.64483479895075,95.847061516717076
-80.351501296989056,27.630573595649089,95.784358979202807
-80.345318044194627,27.61843930915472,95.72347520571202
-80.331903561758011,27.599755434551273,95.624062770046294
-80.32564616803441,27.571394047037316,95.493495516479015
-80.322218123914212,27.559594269679916,95.437953346408904
-80.312703475798301,27.526843602474681,95.283713231794536
-80.302116014045126,27.502534021506253,95.164048063568771
-80.294116822327666,27.502534075885738,95.152473549358547
-80.266479813158995,27.422766686732793,94.769632549025118
-80.254608849203933,27.382017028832696,94.577034552581608
-80.234481040939087,27.343536301914174,94.382087550126016
-80.227695721320927,27.324966379434343,94.29218780528754
-80.200229547341024,27.265255531241174,93.994687418453395
-80.194031297798489,27.251780675018004,93.927496171556413
-80.162410064184428,27.195052044176702,93.636409781873226
-80.154314673449974,27.171547407167704,93.522937728092074
-80.16049377126302,27.165564698971213,93.5059614777565
-80.150759372910173,27.145797865242596,93.406240954063833
-80.139543836904153,27.113759725581208,93.251118903979659
-80.117709988460774,27.074642052310185,93.049792677164078
-80.094845994368569,27.020835206535821,92.782954040914774
-80.080467048057386,26.972751002636777,92.552973394282162
-80.067632921879124,26.929832783472648,92.347482738085091
-80.047197539554759,26.861495426052514,92.019861176609993
-80.032295667614818,26.798600044624333,91.723516853526235
-80.033053482769148,26.773792429008406,91.616107820533216
-80.037295581730035,26.773502417306105,91.620976166799664
-80.038395567946097,26.768602684545485,91.601129261776805
-80.033795040980124,26.717507578443289,91.370753150433302
-80.033794923640997,26.703108385851888,91.307655295357108
-80.036695791012789,26.678310757709674,91.203139273449779
-80.036295264125386,26.614617335424924,90.923016227781773
-80.039794999323504,26.571620727908371,90.739133986644447
-80.051294790314685,26.511826014560203,90.492707850411534
-80.061495510549662,26.44693260015611,90.22154673282057
-80.071494880726448,26.338741632311368,89.758309121243656
-80.073194912373751,26.337642683254376,89.755921018309891
-80.075768008155833,26.323319611119107,89.696316704154015
-80.076194850199727,26.32094360580896,89.686427110806108
-80.080795526212569,26.26664864057058,89.452780612744391
-80.086495541379819,26.251550456298606,89.394186032004654
-80.090295493137845,26.234151414547316,89.322605256922543
-80.102296110226092,26.150059091031022,88.966935835778713
-80.10619579514379,26.098563980141115,88.743743581697345
-80.107742605326237,26.095291056097711,88.73144218698144
-80.10992520282025,26.090672858042343,88.714082919992507
-80.110495825253224,26.089465467578961,88.709544168785214
-80.113263331937844,26.055495865902955,88.562410084530711
-80.118707225489089,25.988675126243184,88.272627162747085
-80.118727215722416,25.977458863502704,88.222633814439178
-80.11883304178437,25.918081710971549,87.957748269662261
-80.12179827618931,25.885463953004532,87.816321975551546
-80.120611755996734,25.843357456218424,87.626256595365703
-80.122983958163488,25.820228493122563,87.526192086748779
-80.128321645448466,25.793541224376597,87.414465426467359
-80.128914581938091,25.774563631603705,87.3302858537063
-80.138403964341379,25.752620731730914,87.245785967446864
-80.144927953946649,25.743131907471504,87.212774582207203
-80.153824128155946,25.705176674891451,87.055466831661761
-80.155010167737075,25.685606034905923,86.969315796159208
-80.153230818902131,25.679082497353125,86.937404004856944
-80.155899690667738,25.667814540526841,86.890684343874454
-80.16183066513922,25.667221455032116,86.896709056571126
-80.177844437147314,25.687385035948232,87.010763821192086
-80.171320571704854,25.712886202400934,87.11570552084595
-80.165389680047895,25.724154183288558,87.15758931543678
-80.167169033634678,25.731270768870655,87.192128627561033
-80.173693165979287,25.740166456249373,87.241592870093882
-80.18555518414027,25.747876036927501,87.293549737893045
-80.198603301347234,25.74668985802133,87.307351279072464
-80.230037368179453,25.734828654905268,87.300245607271791
-80.241306154508223,25.726525890520055,87.279534085653722
-80.245457779851037,25.719409290245103,87.253697137348354
-80.25138853298732,25.690349818007437,87.131966857239604
-80.266808822716357,25.660697238294521,87.021425771526992
-80.267994963301788,25.654173682174001,86.993854462169111
-80.278077507810721,25.639347389128378,86.942033135332167
-80.289346307808884,25.63282376893622,86.929272348061204
-80.297649616080278,25.624521024397779,86.904151211492717
-80.302394323291622,25.615625243347313,86.871123959310353
-80.306545847728657,25.595461541713973,86.786519489251077
-80.306545710137271,25.577670052040812,86.706441955640912
-80.302987065632465,25.569960436878013,86.666493440978229
-80.314848791697344,25.541493978755181,86.555736053735018
-80.325524518895705,25.537935624644561,86.555425468832254
-80.329676176452594,25.53497034821082,86.548179304227233
-80.340351663436422,25.501759494087963,86.414195355027914
-80.340351503588167,25.481002767470613,86.320563223212957
-80.337979020986879,25.467955687532548,86.258186790160835
-80.329082391497835,25.445419886290342,86.143325651064515
-80.321372080783277,25.439489435426147,86.105174742639065
-80.327302950071555,25.425256207982866,86.049618176184595
-80.326709663570782,25.400348141285839,85.936165755614638
-80.321371730683865,25.393824627912394,85.898798142559826
-80.311289058247652,25.392045548671064,85.875886985100806
-80.307730432606192,25.386708119348121,85.846502222120762
-80.311288931194767,25.375440168697729,85.800778778269887
-80.336198750092407,25.341043151314743,85.681850790046155
-80.353398510207001,25.332147299825809,85.66696107480675
-80.362591501612343,25.329775047062281,85.66979425214231
-80.375046465265939,25.319693124668071,85.642532754689455
-80.383942787441768,25.303680725889599,85.583139818161726
-80.386908177014888,25.290633637179944,85.528397059999406
-80.420121451193125,25.265725348940347,85.464597293175757
-80.438746254531964,25.255422940725722,85.445442849770188
-80.447996891754471,25.250305901965309,85.435931344516575
-80.463763605347836,25.238594262625494,85.406156588345766
-80.468755185969442,25.234886477148869,85.39672991540283
-80.469297227714904,25.234323625136525,85.394979237578809
-80.470774729467266,25.232789398592796,85.39020714070648
-80.484175587279765,25.218874050204118,85.346918845549226
-80.488523350945229,25.210177499293501,85.313887183554471
-80.488966922801865,25.209290251156826,85.310516818426549
-80.489147797622849,25.209105105760923,85.309944478794932
-80.496273037143681,25.201811634618998,85.287396859377623
-80.497111301468308,25.201985967848525,85.289432037621737
-80.499293589705118,25.202439816765072,85.294730396009982
-80.499576119801176,25.202498574346112,85.295416357927024
-80.503915519363503,25.205508691666445,85.31552224420011
-80.50405759002814,25.20560724202161,85.316180491819978
-80.508712586173885,25.208836279657415,85.337747936137021
-80.509045391784525,25.209067137386967,85.339289857074618
-80.50904836299928,25.209073307383061,85.339322278276086
-80.513860454634326,25.219066050803047,85.391823692247272
-80.515656303122981,25.220049396448704,85.398951763287187
-80.516229434665419,25.220363223817706,85.401226629503071
-80.521291813143037,25.223135210350261,85.421320010907948
-80.524122795518764,25.222427506196496,85.422309992834926
-80.52671649954867,25.220995998620221,85.419663155451417
-80.531140031836557,25.218554578972682,85.415149272419512
-80.541880561170046,25.22055681690194,85.440183377824724
-80.542972849157309,25.224197366518936,85.458326471969485
-80.541880612561343,25.22729185104679,85.470746485516429
-80.541698610020191,25.232024580630426,85.491949986666441
-80.549424830536807,25.23888110407044,85.534527912735939
-80.559156346728642,25.241357944588277,85.560215698555112
-80.57171883442274,25.241711708311854,85.580482604913414
-80.590120101413177,25.226142452573431,85.53720377292484
-80.588527552151206,25.210042551911357,85.461775011382997
-80.58571731815843,25.20304332851828,85.425825296901166
-80.585705141595199,25.203013001333257,85.425669514574111
-80.595272537272749,25.195785743492063,85.407084341160953
-80.602561594304476,25.190279553914809,85.392924511805177
-80.610541926920206,25.184251171380737,85.377421350218356
-80.610543579950146,25.184249922673764,85.377418139949441
-80.619924225598609,25.17969390145214,85.370686019770801
-80.619958765424457,25.179677126041835,85.370661234483123
-80.634927069250196,25.17917838649003,85.390678345225751
-80.640808606722061,25.178982415354248,85.398546048440039
-80.641210257285934,25.17896903247291,85.399083384312689
-80.641758694590848,25.178712874113824,85.398736703209579
-80.643391374734506,25.177950298952023,85.39770469814539
-80.646672419760677,25.176417822765103,85.395630970597267
-80.646757367289055,25.176378146362232,85.395577284507453
-80.6470347055009,25.175947810768157,85.394035804085433
-80.649500262931241,25.172122095185518,85.380331288091838
-80.650186406906258,25.171057430595674,85.376517228782177
-80.657879835380854,25.170565346708454,85.385743087157607
-80.661627733677008,25.170325625186074,85.390238337218761
-80.670885578841578,25.169733478709844,85.401344559155405
-80.675259696743097,25.1694537031794,85.406593138352036
-80.680788337394858,25.169100082535536,85.413228097371757
-80.684845483317844,25.1688405810307,85.418097850866616
-80.689296961764384,25.167060115608006,85.416647509671748
-80.695974136811074,25.159938263952988,85.394252063706517
-80.702206135499708,25.149032954763754,85.353997611440718
-80.70465439319527,25.141466027140154,85.323261163197458
-80.716035734071639,25.143222615232155,85.348227550275624
-80.722822924942889,25.14745132902117,85.377574359998107
-80.729539090516354,25.146665861002322,85.384030311368406
-80.735678225904962,25.145947877728592,85.38993311021477
-80.739267662656189,25.145528086438741,85.393385039642453
-80.743814396630853,25.144996337459535,85.397758307866752
-80.747316058058416,25.150908509189378,85.429851606488228
-80.747201792303045,25.157652573577526,85.46031994652003
-80.752803315466494,25.166111191418224,85.507106290198863
-80.758519105119063,25.169083115568348,85.529140181839466
-80.796394758391216,25.174685323292053,85.611176479607821
-80.797157762820717,25.174798179674458,85.612829557619989
-80.816132716502779,25.167304157497298,85.607177997939289
-80.818055659152748,25.166544705057845,85.606605853885412
-80.82438009254237,25.164046915346752,85.604724895209074
-80.827404342531779,25.162852509454385,85.603825867176056
-80.827469486339126,25.162826781373795,85.603806505911052
-80.827483568565839,25.162857386244227,85.603966560214758
-80.828118287592304,25.164236819622097,85.61118040792644
-80.828428250807718,25.164910461953756,85.614703194238245
-80.829374582284444,25.166967121938725,85.625458092428744
-80.830973626473025,25.170442320928299,85.643629865720868
-80.839166869033619,25.177138883608499,85.68629196472466
-80.844642708683054,25.178659863637108,85.701391498558223
-80.84733507706359,25.179407701190232,85.708815899677575
-80.847340486593438,25.179407478763665,85.70882298797369
-80.859107348060647,25.178923654246553,85.724242283962667
-80.859741016923223,25.178841026663786,85.724816008470953
-80.875263424273314,25.176816974223552,85.738874856382608
-80.875756210461446,25.176752717109824,85.739321328699589
-80.876400734228028,25.176668674094827,85.739905294962227
-80.876672148987254,25.176533151917702,85.739696715027094
-80.879922910847455,25.174909989176779,85.737198647111654
-80.88017558964286,25.174783822196961,85.737004482187331
-80.892622200736014,25.168569009726195,85.727442006580532
-80.900400278403581,25.164685278352128,85.721467982046306
-80.901007213845446,25.164382224780766,85.721001878380775
-80.901065320170218,25.164073872408554,85.71968902181834
-80.902050741700805,25.158844543839471,85.697422883473337
-80.902533627083088,25.156282019862196,85.686510780826211
-80.902558186859125,25.156151688696706,85.685955766588449
-80.901160916279579,25.152975878516628,85.6694391425699
-80.899852076587635,25.15000105997655,85.653966780751944
-80.901500184713612,25.142104130972736,85.620568730868399
-80.901518054230209,25.14201850897981,85.620206576772034
-80.901608878021236,25.142028165815855,85.620386615395546
-80.903252498311588,25.142202923679211,85.623644770123065
-80.907519352676417,25.142656596800943,85.63210339192301
-80.916865424525909,25.143650317510282,85.650633180513978
-80.916906797730121,25.143639921709038,85.650648015551269
-80.932294555527861,25.139773456094758,85.656169176101685
-80.93769191103857,25.13841726828413,85.658107795752585
-80.940213597957651,25.137783646678184,85.659013896249235
-80.941929782927772,25.137352422695145,85.659630693495274
-80.944106016849545,25.136805602697883,85.660412985831499
-80.94415800800229,25.136792538935893,85.660431678406894
-80.95550892281922,25.137799597580287,85.682045519351959
-80.956518948235399,25.137889207522001,85.683968972414732
-80.957092531579377,25.137940096112551,85.685061299242079
-80.95836934879128,25.138053375950545,85.687492893077433
-80.959669041024483,25.137895111218711,85.688725453801453
-80.968407644380065,25.136831003356018,85.697014383040369
-80.968449027417179,25.136825964105007,85.697053642012179
-80.968682549188003,25.136797527941578,85.697275188751519
-80.968774569349435,25.136786322560773,85.697362492792308
-80.971127159346338,25.136499845485798,85.699594557285309
-80.971670036345799,25.136433738847856,85.700109652243555
-80.971739433847532,25.136425288249484,85.700175499543548
-80.972528125749406,25.136329248501806,85.700923849828541
-80.972607164055347,25.136319623933613,85.700998849235475
-80.972707669403889,25.13630738530372,85.701094213873148
-80.974072164888028,25.135822764982144,85.700942411087453
-80.978140854249233,25.134377711062903,85.700490109622478
-80.992892038356317,25.129138614506868,85.698854701593518
-80.995038831395988,25.128376149884033,85.698617270216346
-81.000119233026396,25.126571771705891,85.698055978864431
-81.000715655161642,25.126639347736795,85.699259490706027
-81.010541484743555,25.127752637333355,85.719088573008776
-81.023932827129229,25.131742322200147,85.757348719984293
-81.026097830956118,25.131654192082401,85.760204571299255
-81.03434766765956,25.13131836861416,85.771088548004627
-81.038964860457298,25.131130418016927,85.77718111500144
-81.050252766205446,25.13067092481813,85.792079355567694
-81.050288562836116,25.130669467655959,85.792126609943807
-81.050389400736819,25.130665362879441,85.792259723879397
-81.050840730657981,25.130646990735123,85.792855511419475
-81.051449458922662,25.130622211426136,85.793659085407853
-81.08080406896579,25.121146570379128,85.794813651591539
-81.095469473572365,25.12940300099298,85.854407603852451
-81.112889020511304,25.147817828591787,85.964267808943987
-81.121562274872488,25.15464937954302,86.008347578346729
-81.13451360681934,25.15864206671062,86.045991246588528
-81.141970838651574,25.166214582719682,86.091594831086695
-81.143225015598972,25.185345472608571,86.180260920897126
-81.143418311598822,25.185784950011286,86.182545281946659
-81.143843595992038,25.186751875765289,86.187571195885539
-81.147684197676426,25.195483860121225,86.232953689061105
-81.156199160890864,25.210049605216479,86.311815688386559
-81.156428516762986,25.210441942690281,86.313939551822841
-81.156767997657425,25.210732512220744,86.315768265165389
-81.168994217398932,25.221197215775113,86.381623399443924
-81.172213201302398,25.223952418358046,86.398960459977388
-81.172992011738188,25.224619020176327,86.403154938481748
-81.172925845520354,25.225991395542973,86.409271998330951
-81.172403525172712,25.236825014894571,86.457553227432072
-81.172317437876799,25.238610580118163,86.465509565547109
-81.171901410433975,25.24723954401971,86.503954627551138
-81.171855168180215,25.248198670063218,86.508227366022766
-81.170656914891694,25.251572483573018,86.52169472258538
-81.170456697398251,25.252136217879499,86.523944892920554
-81.170242462732446,25.252739419072228,86.526352560147643
-81.169255164530796,25.255519265425097,86.537447814829648
-81.163018304238591,25.292172196641122,86.693889937363565
-81.16024130777393,25.300933710562848,86.729326773434877
-81.153248199090655,25.307881355979877,86.750203412957489
-81.149863217787001,25.320404657658681,86.801714990288019
-81.152864339813931,25.327103253227619,86.836509050801396
-81.149051313587023,25.335129816348367,86.867034475319088
-81.1410471921035,25.343453389443688,86.892585024237633
-81.134861062703905,25.345332321277784,86.891759150661528
-81.122357738451157,25.341086645750259,86.853759085759521
-81.119155714279728,25.347556294549317,86.878166862763464
-81.118212768168902,25.357288741371367,86.920705696567893
-81.129440229095707,25.382845200854547,87.052976931445301
-81.142343536267376,25.383692069032165,87.076218126341701
-81.151456794592804,25.389588671554012,87.116545093245804
-81.1516048914702,25.401538984227621,87.170681161805987
-81.148092849480093,25.406629714540529,87.188356538303196
-81.147713866308763,25.409909528645237,87.202578355558217
-81.169601817211273,25.466177157257963,87.48910201061517
-81.180356158716236,25.477755423285309,87.55742437299341
-81.192874523607458,25.487072807620809,87.618213690817356
-81.209152061713951,25.507263543836263,87.733577511273324
-81.21110020125036,25.519213845790375,87.790260734036565
-81.204126174923388,25.536484900703162,87.857412182725966
-81.205340240666317,25.541232620619912,87.88058088440448
-81.210272432174946,25.550935032364997,87.931610699743032
-81.226508888385936,25.560793361727143,88.000353372655809
-81.233657172705264,25.57568846151878,88.078019686974585
-81.23400328537187,25.588908701689508,88.137897348962724
-81.241471558024898,25.601361939547392,88.205039693973958
-81.241629677310286,25.615949102895875,88.270727664232254
-81.254904181502042,25.640499610304637,88.400818351656199
-81.269877679453558,25.659244439283903,88.507387531921268
-81.278327940455441,25.667296923079707,88.556196675635874
-81.291282421742252,25.68982154909995,88.676594169810414
-81.329890558657553,25.719546595274483,88.867822114378214
-81.335992688187588,25.717962645891507,88.869938470423222
-81.347033991975948,25.723786240268183,88.912642363458872
-81.346927821978014,25.738848089632871,88.979838436469436
-81.344939968265777,25.749979673891595,89.026604670099914
-81.347723151439538,25.75634055129288,89.059232412837446
-81.356072537486597,25.762701407555351,89.100250521674752
-81.360446065593123,25.768664711815553,89.133491767570376
-81.362831654111005,25.775025591886152,89.165506383404136
-81.345735434840435,25.784567055694616,89.182342004962265
-81.341361989561833,25.788940197460143,89.195278893224895
-81.342554806712471,25.796891321038931,89.232580854557455
-81.345520392003451,25.805631025750834,89.276068017818034
-81.350109192851619,25.81915441491628,89.343340710736811
-81.353687494483708,25.824322614565808,89.371795083396137
-81.363229633030031,25.826707897367797,89.396822822280228
-81.387085071549961,25.842212425257603,89.501954036764801
-81.39543450277182,25.854139067719892,89.567725131288171
-81.418494732777901,25.867258255123105,89.660993870347738
-81.42525374226372,25.870041118917648,89.683596099726856
-81.430024782638654,25.867655757111272,89.68016969319433
-81.442350005855644,25.866065440073985,89.691693670116365
-81.459446343196959,25.871233550340573,89.740543740801513
-81.472566840619677,25.883955271254663,89.817034830339253
-81.474952448191701,25.890713699000777,89.850736328400671
-81.488470422066428,25.890713609497571,89.871165686286986
-81.501988391307606,25.88634042215558,89.872129555791616
-81.509940162336932,25.886340369483793,89.884154368191957
-81.513916051748382,25.8887256734155,89.900788751430809
-81.51272338214018,25.899062143367793,89.945002747699618
-81.516699278015693,25.902242557408712,89.965172572061419
-81.52862694742926,25.903832698519885,89.990292405709624
-81.542144926864623,25.902639951418887,90.005438051186502
-81.578325361914068,25.891508123898628,90.010670620948076
-81.58548194013602,25.891110544470816,90.019742804579437
-81.615698686544746,25.896278551610386,90.088542079553008
-81.624445653301152,25.899458933796215,90.115958177484572
-81.641048148540023,25.900085292556575,90.143926634453237
-81.645517828363921,25.900253919196263,90.151457898318768
-81.655457498503139,25.895880755408914,90.147080671973526
-81.66478570799886,25.887906756133404,90.125752351246774
-81.673597677631165,25.858957352550281,90.010242844931781
-81.679251716846707,25.847604964194613,89.968263253569603
-81.685764883552963,25.849508812038412,89.986639275215566
-81.690505038305773,25.855013465724067,90.01836071908474
-81.714137951778625,25.899868743966451,90.253939343616366
-81.718653093042235,25.904339458359939,90.280689065344632
-81.728052353418462,25.909507100373911,90.317960267886519
-81.732916664500038,25.933804679499758,90.433384599164128
-81.739084893484502,25.944307038337453,90.489434389397502
-81.746546129122436,25.951940552463473,90.534692630171776
-81.750691313819161,25.962759906798858,90.589053629897535
-81.74880154655294,25.99656798902268,90.736273062415421
-81.751635646404424,26.000719733066685,90.759003234095871
-81.758430820240349,26.00266857635161,90.777978101745248
-81.763406982524771,26.008364217935579,90.810810998082161
-81.80263256910618,26.090516268180171,91.234496121294796
-81.809803264246398,26.154531571550905,91.528544270433486
-81.815580571674957,26.17545134106669,91.629756508395076
-81.817780904610274,26.209448390582054,91.78320827614516
-81.821646239995189,26.239015681821218,91.919526215642691
-81.834114010965109,26.296795311304066,92.193095908500254
-81.845527553561695,26.32998734736346,92.35653642937541
-81.846806159101519,26.332653160750386,92.370207408443093
-81.869956548278864,26.38092028813562,92.61759427562356
-81.902884584878819,26.413129235262705,92.809091361239552
-81.903684648033078,26.418428928975022,92.833571816794574
-81.912684949954979,26.429427243366494,92.895521280355752
-81.924586306834954,26.438926623069932,92.955292551778257
-81.939386721944032,26.447326045397766,93.014640488661826
-81.957587206891375,26.454625506876344,93.074334639124572
-81.96518843092781,26.460224137250151,93.110446259379387
-81.968088539727404,26.465123839419636,93.136338310316205
-81.967188537355838,26.467323720759495,93.14461194165051
-81.970485710696252,26.478771048794769,93.199798298999667
-81.981689008914998,26.483222719619508,93.236351526342332
-81.997989420998607,26.487121386888539,93.278242353349924
-82.009939049019749,26.486317646407684,93.292915550991893
-82.014657665890539,26.493094004897021,93.32978349737823
-82.010058093647928,26.507466974887016,93.38572065718472
-82.025582157228726,26.514940795638296,93.442079174332321
-82.044556030897553,26.521839676907113,93.501176940277219
-82.068129463898686,26.515515419472614,93.509425591677427
-82.072728982258354,26.494818354031079,93.425830744206905
-82.095727467192489,26.486194437823986,93.423147126100957
-82.106651773266222,26.486194362849563,93.439818347804248
-82.112976846498654,26.543111145771022,93.698552982881665
-82.119876580653397,26.563233205894438,93.797053282149136
-82.123326507695509,26.581630542720077,93.882709448225796
-82.138851025717145,26.639697098090377,94.15988234244287
-82.150925398109592,26.656369628933223,94.251015160232782
-82.182548629947092,26.68396542526078,94.419550313614309
-82.180823861911634,26.698913293330211,94.482031296007335
-82.174499316165779,26.704087596366765,94.494914170354605
-82.152650700918016,26.706387416609118,94.471600830554962
-82.140001510573157,26.70523766692628,94.447306245565414
-82.126777327582303,26.701788252248946,94.412124306894839
-82.119877690494377,26.693164540088265,94.364042429253459
-82.107228285798271,26.669593010104684,94.242039741016924
-82.100903656177167,26.664993713240065,94.212350774556398
-82.094004117604825,26.667868348382132,94.2143719708547
-82.087679694582079,26.687415587545988,94.28994033113122
