AL, 03, 2015071306,   , BEST,   0, 360N,  711W,  30, 1010, TD,   0,    ,    0,    0,    0,    0, 1014,  120,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 03, 2015071312,   , BEST,   0, 368N,  694W,  40, 1007, TS,  34, NEQ,   60,   50,   20,   30, 1012,  120,  30,  55,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 03, 2015071318,   , BEST,   0, 376N,  675W,  45, 1004, TS,  34, NEQ,   60,   50,   20,   30, 1012,  120,  30,  55,   0,   L,   0,    ,   0,   0,  CLAUDETTE, M, 
AL, 03, 2015071400,   , BEST,   0, 384N,  657W,  45, 1004, TS,  34, NEQ,   60,   50,   20,   30, 1011,  100,  30,  55,   0,   L,   0,    ,   0,   0,  CLAUDETTE, M, 
AL, 03, 2015071406,   , BEST,   0, 394N,  641W,  45, 1004, TS,  34, NEQ,   60,   60,    0,   20, 1010,   90,  40,  50,   0,   L,   0,    ,   0,   0,  CLAUDETTE, M, 
